Pathway identifier,Pathway name,#Entities found,#Entities total,Entities ratio,Entities pValue,Entities FDR,#Reactions found,#Reactions total,Reactions ratio,Species identifier,Species name,Submitted entities found,Mapped entities,Found reaction identifiers
R-HSA-400253,"Circadian Clock",14,105,0.007357578305654824,0.04784531939376646,0.8224901388156514,47,59,0.004345584444280769,9606,Homo sapiens,"Npas2;Helz2;Phf5a;Nfil3;Crem;Cry1;Cry2;Klf15;Arntl","","R-HSA-5663127;R-HSA-549385;R-HSA-5663124;R-HSA-1368087;R-HSA-5663122;R-HSA-5663120;R-HSA-400256;R-HSA-5663132;R-HSA-421320;R-HSA-8878679;R-HSA-5663174;R-HSA-400342;R-HSA-1368133;R-HSA-1368069;R-HSA-549467;R-HSA-5663170;R-HSA-1368065;R-HSA-549533;R-HSA-400272;R-HSA-549470;R-HSA-879770;R-HSA-5663105;R-HSA-5663118;R-HSA-5663246;R-HSA-5663245;R-HSA-400282;R-HSA-879762;R-HSA-5669302;R-HSA-879724;R-HSA-400228;R-HSA-5663156;R-HSA-549355;R-HSA-5663155;R-HSA-1856948;R-HSA-1801587;R-HSA-8878702;R-HSA-879782;R-HSA-5663165;R-HSA-549475;R-HSA-1368889;R-HSA-5663138;R-HSA-549424;R-HSA-400382;R-HSA-879798;R-HSA-549364;R-HSA-549428;R-HSA-549493"
R-HSA-389359,"CD28 dependent Vav1 pathway",4,17,0.0011912269637726859,0.04963867561209645,0.8224901388156514,6,6,4.419238417912646E-4,9606,Homo sapiens,"Cd86;Lck;Fyn;Pak3","","R-HSA-389348;R-HSA-389350;R-HSA-389788;R-HSA-388814;R-HSA-389352;R-HSA-389354"
R-HSA-1059683,"Interleukin-6 signaling",4,17,0.0011912269637726859,0.04963867561209645,0.8224901388156514,17,20,0.0014730794726375489,9606,Homo sapiens,"Il6;Il6st","","R-HSA-1112690;R-HSA-1112755;R-HSA-1067667;R-HSA-1112565;R-HSA-1112727;R-HSA-1067640;R-HSA-1112602;R-HSA-1112604;R-HSA-1067676;R-HSA-1112510;R-HSA-1067646;R-HSA-1112703;R-HSA-1112514;R-HSA-1067651;R-HSA-1112708;R-HSA-1067688;R-HSA-1067659"
R-HSA-948021,"Transport to the Golgi and subsequent modification",25,219,0.015345806180365776,0.05375680864089505,0.8224901388156514,36,60,0.004419238417912646,9606,Homo sapiens,"Lman1;Napb;Golgb1;Tubb2b;Uso1;Mgat2;Kctd15;Stx5a;Kdelr2;Ank1;Areg;Kdelr3;Sec24d;Tmed9;Tfg;Sec16a;Mcfd2;Gosr2;Preb;Arfgap3;Cap2;Bet1","","R-HSA-5694423;R-HSA-5694421;R-HSA-5694418;R-HSA-203973;R-HSA-5694417;R-HSA-6809006;R-HSA-5694431;R-HSA-203977;R-HSA-5694428;R-HSA-6809003;R-HSA-5694425;R-HSA-6809015;R-HSA-6809014;R-HSA-6809011;R-HSA-6809010;R-HSA-6786034;R-HSA-947991;R-HSA-5694413;R-HSA-975829;R-HSA-6807868;R-HSA-6807866;R-HSA-5694409;R-HSA-6807864;R-HSA-6807877;R-HSA-6807875;R-HSA-6807872;R-HSA-5694527;R-HSA-204008;R-HSA-5694522;R-HSA-5694439;R-HSA-5694436;R-HSA-5694435;R-HSA-5694433;R-HSA-5694446;R-HSA-5694445;R-HSA-5694441"
R-HSA-4570464,"SUMOylation of RNA binding proteins",8,51,0.0035736808913180576,0.05646127271015411,0.8224901388156514,4,4,2.9461589452750976E-4,9606,Homo sapiens,"Cbx4;Nup98;Nup43;Nup160;Nop58;Rae1","","R-HSA-4570467;R-HSA-4570499;R-HSA-4570493;R-HSA-4570489"
R-HSA-9032500,"Activated NTRK2 signals through FYN",3,11,7.707939177352673E-4,0.05994640731518852,0.8224901388156514,7,7,5.155778154231421E-4,9606,Homo sapiens,"Dock3;Bdnf;Fyn","","R-HSA-9032601;R-HSA-9032761;R-HSA-9032798;R-HSA-9037040;R-HSA-9032532;R-HSA-9032582;R-HSA-9032502"
R-HSA-389357,"CD28 dependent PI3K/Akt signaling",5,26,0.0018218765328288137,0.060579451729353084,0.8224901388156514,3,9,6.628857626868969E-4,9606,Homo sapiens,"Cd86;Lck;Them4;Trib3;Fyn","","R-HSA-198640;R-HSA-389158;R-HSA-388832"
R-HSA-3232142,"SUMOylation of ubiquitinylation proteins",7,43,0.0030131034966014996,0.06121622447831099,0.8224901388156514,2,3,2.209619208956323E-4,9606,Homo sapiens,"Trim27;Nup98;Nup43;Nup160;Rae1","","R-HSA-5228523;R-HSA-3000434"
R-HSA-167162,"RNA Polymerase II HIV Promoter Escape",8,52,0.0036437530656576273,0.06169983787497424,0.8224901388156514,9,9,6.628857626868969E-4,9606,Homo sapiens,"Taf15;Gtf2b;Taf7;Taf5;Gtf2f2;Polr2i","","R-HSA-167474;R-HSA-9613490;R-HSA-167136;R-HSA-167121;R-HSA-9613498;R-HSA-167115;R-HSA-167113;R-HSA-167468;R-HSA-167117"
R-HSA-167161,"HIV Transcription Initiation",8,52,0.0036437530656576273,0.06169983787497424,0.8224901388156514,4,4,2.9461589452750976E-4,9606,Homo sapiens,"Taf15;Gtf2b;Taf7;Taf5;Gtf2f2;Polr2i","","R-HSA-167477;R-HSA-167130;R-HSA-167134;R-HSA-167118"
R-HSA-75953,"RNA Polymerase II Transcription Initiation",8,52,0.0036437530656576273,0.06169983787497424,0.8224901388156514,3,3,2.209619208956323E-4,9606,Homo sapiens,"Taf15;Gtf2b;Taf7;Taf5;Gtf2f2;Polr2i","","R-HSA-75861;R-HSA-75864;R-HSA-75866"
R-HSA-1839120,"Signaling by FGFR1 amplification mutants",2,5,3.503608716978488E-4,0.06183590324313892,0.8224901388156514,5,5,3.682698681593872E-4,9606,Homo sapiens,"Fgfr1","","R-HSA-5654544;R-HSA-5654545;R-HSA-2023462;R-HSA-1982066;R-HSA-1982065"
R-HSA-73776,"RNA Polymerase II Promoter Escape",8,53,0.003713825239997197,0.06723264924884376,0.8224901388156514,7,7,5.155778154231421E-4,9606,Homo sapiens,"Taf15;Gtf2b;Taf7;Taf5;Gtf2f2;Polr2i","","R-HSA-75873;R-HSA-111264;R-HSA-76576;R-HSA-9613494;R-HSA-75850;R-HSA-9613497;R-HSA-75869"
R-HSA-418885,"DCC mediated attractive signaling",4,19,0.0013313713124518253,0.06861836436242452,0.8224901388156514,12,12,8.838476835825292E-4,9606,Homo sapiens,"Ablim3;Fyn;Ntn1;Nck1","","R-HSA-373716;R-HSA-418868;R-HSA-418850;R-HSA-418865;R-HSA-374701;R-HSA-373711;R-HSA-418858;R-HSA-418874;R-HSA-373720;R-HSA-418856;R-HSA-373707;R-HSA-418872"
R-HSA-5619107,"Defective TPR may confer susceptibility towards thyroid papillary carcinoma (TPC)",6,36,0.002522598276224511,0.07283635454966086,0.8224901388156514,1,1,7.365397363187744E-5,9606,Homo sapiens,"Nup98;Nup43;Nup160;Rae1","","R-HSA-5661474"
R-HSA-72695,"Formation of the ternary complex, and subsequently, the 43S complex",8,54,0.0037838974143367668,0.07306138124244765,0.8224901388156514,3,3,2.209619208956323E-4,9606,Homo sapiens,"Rps27;Cry1;Eif2s2;Eif3g;Eif3a;Eif3d;Eif3c","","R-HSA-72691;R-HSA-72663;R-HSA-72669"
R-HSA-72702,"Ribosomal scanning and start codon recognition",9,64,0.004484619157732465,0.07680167601134202,0.8224901388156514,2,2,1.4730794726375488E-4,9606,Homo sapiens,"Rps27;Eif5;Cry1;Eif2s2;Eif3g;Eif3a;Eif3d;Eif3c","","R-HSA-72697;R-HSA-72621"
R-HSA-9656255,"Defective OGG1 Substrate Binding",1,1,7.007217433956976E-5,0.07710097649895264,0.8224901388156514,1,1,7.365397363187744E-5,9606,Homo sapiens,"Ogg1","","R-HSA-9656254"
R-HSA-9657050,"Defective OGG1 Localization",1,1,7.007217433956976E-5,0.07710097649895264,0.8224901388156514,1,1,7.365397363187744E-5,9606,Homo sapiens,"Ogg1","","R-HSA-9657051"
R-HSA-112409,"RAF-independent MAPK1/3 activation",5,28,0.001962020881507953,0.07742893998822642,0.8224901388156514,4,12,8.838476835825292E-4,9606,Homo sapiens,"Il6;Il6st;Dusp16;Dusp4;Dusp8","","R-HSA-109857;R-HSA-109858;R-HSA-5675376;R-HSA-5675373"
R-HSA-76042,"RNA Polymerase II Transcription Initiation And Promoter Clearance",8,55,0.0038539695886763365,0.07918682915307407,0.8224901388156514,11,11,8.101937099506518E-4,9606,Homo sapiens,"Taf15;Gtf2b;Taf7;Taf5;Gtf2f2;Polr2i","","R-HSA-75873;R-HSA-111264;R-HSA-76576;R-HSA-75861;R-HSA-9613494;R-HSA-75864;R-HSA-75866;R-HSA-75850;R-HSA-9613497;R-HSA-75869;R-HSA-75949"
R-HSA-140534,"Caspase activation via Death Receptors in the presence of ligand",4,20,0.0014014434867913952,0.07932062653957273,0.8224901388156514,8,9,6.628857626868969E-4,9606,Homo sapiens,"Ticam1;Cflar;Cd14","","R-HSA-2562564;R-HSA-3371360;R-HSA-141159;R-HSA-141156;R-HSA-3465459;R-HSA-73945;R-HSA-3465448;R-HSA-3371359"
R-HSA-9711097,"Cellular response to starvation",20,176,0.012332702683764277,0.08026403378076497,0.8224901388156514,19,28,0.0020623112616925685,9606,Homo sapiens,"Rps27;Sesn2;Ddit3;Rheb;Cry1;Asns;Cebpg;Trib3;Eif2s2;Cebpb;Atf4;Atf3","","R-HSA-9633008;R-HSA-9635927;R-HSA-9639287;R-HSA-9635892;R-HSA-9644926;R-HSA-381128;R-HSA-9635804;R-HSA-9640195;R-HSA-9650722;R-HSA-9635936;R-HSA-1791118;R-HSA-9646468;R-HSA-9635915;R-HSA-9635912;R-HSA-9633742;R-HSA-9635918;R-HSA-1791173;R-HSA-9634669;R-HSA-9633005"
R-HSA-6791312,"TP53 Regulates Transcription of Cell Cycle Genes",9,65,0.004554691332072034,0.08257683408706984,0.8224901388156514,16,42,0.0030934668925388523,9606,Homo sapiens,"Plk3;Tnks1bp1;Gadd45a;Cdkn1a;Tfdp1","","R-HSA-3215152;R-HSA-6791109;R-HSA-6791235;R-HSA-6803403;R-HSA-6798282;R-HSA-6802165;R-HSA-6803411;R-HSA-3215144;R-HSA-6802973;R-HSA-6798044;R-HSA-6798268;R-HSA-69562;R-HSA-6803388;R-HSA-187934;R-HSA-6802170;R-HSA-6803801"
R-HSA-9706374,"FLT3 signaling through SRC family kinases",2,6,4.2043304603741857E-4,0.08458303137464696,0.8224901388156514,2,4,2.9461589452750976E-4,9606,Homo sapiens,"Lck;Fyn","","R-HSA-9605259;R-HSA-9706312"
R-HSA-196757,"Metabolism of folate and pterines",7,47,0.0032933921939597784,0.087857891105106,0.8224901388156514,10,30,0.002209619208956323,9606,Homo sapiens,"Mthfd1l;Shmt2;Fpgs;Aldh1l2;Mthfd2;Mthfr","","R-HSA-6808487;R-HSA-6801462;R-HSA-5696839;R-HSA-197958;R-HSA-6801328;R-HSA-200676;R-HSA-6801456;R-HSA-200682;R-HSA-200681;R-HSA-5694137"
R-HSA-72662,"Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",9,66,0.004624763506411604,0.0886063960881589,0.8224901388156514,3,6,4.419238417912646E-4,9606,Homo sapiens,"Rps27;Cry1;Eif4ebp1;Eif2s2;Eif3g;Eif3a;Eif3d;Eif3c","","R-HSA-156808;R-HSA-157849;R-HSA-72622"
R-HSA-159227,"Transport of the SLBP independent Mature mRNA",6,39,0.0027328147992432207,0.09720612858539501,0.8224901388156514,3,3,2.209619208956323E-4,9606,Homo sapiens,"Nup98;Nup43;Nup160;Rae1","","R-HSA-158481;R-HSA-158484;R-HSA-111439"
R-HSA-389356,"CD28 co-stimulation",6,39,0.0027328147992432207,0.09720612858539501,0.8224901388156514,12,19,0.0013994254990056714,9606,Homo sapiens,"Cd86;Lck;Them4;Trib3;Fyn;Pak3","","R-HSA-389381;R-HSA-389348;R-HSA-389158;R-HSA-389350;R-HSA-198640;R-HSA-388832;R-HSA-389788;R-HSA-388831;R-HSA-388814;R-HSA-388808;R-HSA-389352;R-HSA-389354"
R-HSA-4085377,"SUMOylation of SUMOylation proteins",6,39,0.0027328147992432207,0.09720612858539501,0.8224901388156514,2,5,3.682698681593872E-4,9606,Homo sapiens,"Nup98;Nup43;Nup160;Rae1","","R-HSA-4551649;R-HSA-4551679"
R-HSA-674695,"RNA Polymerase II Pre-transcription Events",11,88,0.0061663513418821385,0.10220662568081251,0.8224901388156514,12,17,0.0012521175517419166,9606,Homo sapiens,"Taf15;Gtf2b;Tcea1;Taf7;Taf5;Gtf2f2;Polr2i;Nelfe;Leo1","","R-HSA-113409;R-HSA-75856;R-HSA-113411;R-HSA-75891;R-HSA-113413;R-HSA-113429;R-HSA-112437;R-HSA-113414;R-HSA-75862;R-HSA-112392;R-HSA-112395;R-HSA-73946"
R-HSA-2028269,"Signaling by Hippo",4,22,0.0015415878354705346,0.1030200829836686,0.8224901388156514,17,30,0.002209619208956323,9606,Homo sapiens,"Mob1a;Nphp4;Wwc1;Amotl2","","R-HSA-2028670;R-HSA-2038398;R-HSA-2028735;R-HSA-2028635;R-HSA-2028598;R-HSA-2059926;R-HSA-2028724;R-HSA-2028661;R-HSA-2028629;R-HSA-2028626;R-HSA-2028589;R-HSA-2028555;R-HSA-2060328;R-HSA-2028583;R-HSA-2028679;R-HSA-2028675;R-HSA-2028673"
R-HSA-159230,"Transport of the SLBP Dependant Mature mRNA",6,40,0.0028028869735827904,0.10618343227435822,0.8224901388156514,3,3,2.209619208956323E-4,9606,Homo sapiens,"Nup98;Nup43;Nup160;Rae1","","R-HSA-77587;R-HSA-159046;R-HSA-159050"
R-HSA-170822,"Regulation of Glucokinase by Glucokinase Regulatory Protein",6,40,0.0028028869735827904,0.10618343227435822,0.8224901388156514,1,5,3.682698681593872E-4,9606,Homo sapiens,"Nup98;Nup43;Nup160;Rae1","","R-HSA-170796"
R-HSA-352230,"Amino acid transport across the plasma membrane",9,69,0.004834980029430313,0.1082128204971724,0.8224901388156514,16,36,0.0026515430507475877,9606,Homo sapiens,"Slc7a5;Slc3a1;Slc1a5;Slc7a11;Slc3a2;Slc1a4;Slc38a2;Slc7a3;Slc7a1","","R-HSA-352385;R-HSA-375776;R-HSA-352354;R-HSA-379426;R-HSA-352364;R-HSA-352108;R-HSA-352232;R-HSA-379432;R-HSA-376200;R-HSA-379415;R-HSA-378513;R-HSA-352371;R-HSA-352191;R-HSA-352347;R-HSA-352379;R-HSA-375770"
R-HSA-8866376,"Reelin signalling pathway",2,7,4.905052203769883E-4,0.10940064742847766,0.8224901388156514,4,4,2.9461589452750976E-4,9606,Homo sapiens,"Fyn;Vldlr","","R-HSA-8855237;R-HSA-8854466;R-HSA-8855232;R-HSA-8855259"
R-HSA-74713,"IRS activation",2,7,4.905052203769883E-4,0.10940064742847766,0.8224901388156514,3,3,2.209619208956323E-4,9606,Homo sapiens,"Irs2;Grb10","","R-HSA-74707;R-HSA-74711;R-HSA-74712"
R-HSA-165158,"Activation of AKT2",2,7,4.905052203769883E-4,0.10940064742847766,0.8224901388156514,1,3,2.209619208956323E-4,9606,Homo sapiens,"Them4;Trib3","","R-HSA-109700"
R-HSA-420597,"Nectin/Necl  trans heterodimerization",2,7,4.905052203769883E-4,0.10940064742847766,0.8224901388156514,2,8,5.892317890550195E-4,9606,Homo sapiens,"Pvr","","R-HSA-420593;R-HSA-420591"
R-HSA-4615885,"SUMOylation of DNA replication proteins",7,50,0.003503608716978488,0.11152359672082512,0.8224901388156514,2,8,5.892317890550195E-4,9606,Homo sapiens,"Aim1;Nup98;Nup43;Nup160;Rae1","","R-HSA-5228525;R-HSA-4655355"
R-HSA-9707616,"Heme signaling",9,70,0.004905052203769883,0.11524820313858031,0.8224901388156514,8,25,0.001841349340796936,9606,Homo sapiens,"Npas2;Helz2;Phf5a;Hmox1;Arntl;Mafk","","R-HSA-400342;R-HSA-1368069;R-HSA-1368065;R-HSA-9707523;R-HSA-9707645;R-HSA-549475;R-HSA-5663245;R-HSA-9707690"
R-HSA-901042,"Calnexin/calreticulin cycle",6,41,0.00287295914792236,0.11557361099372232,0.8224901388156514,5,13,9.575016572144067E-4,9606,Homo sapiens,"Edem1;Sel1l;Syvn1;Derl2;Calr;Rnf185","","R-HSA-548890;R-HSA-901047;R-HSA-6782685;R-HSA-535717;R-HSA-8867288"
R-HSA-180746,"Nuclear import of Rev protein",6,41,0.00287295914792236,0.11557361099372232,0.8224901388156514,2,7,5.155778154231421E-4,9606,Homo sapiens,"Nup98;Nup43;Nup160;Rae1","","R-HSA-180710;R-HSA-180732"
R-HSA-9614657,"FOXO-mediated transcription of cell death genes",4,23,0.0016116600098101043,0.11594969616920048,0.8224901388156514,5,15,0.0011048096044781615,9606,Homo sapiens,"Phf5a;Ddit3;Bbc3","","R-HSA-9622579;R-HSA-9622667;R-HSA-9622604;R-HSA-9622572;R-HSA-9622668"
R-HSA-5357769,"Caspase activation via extrinsic apoptotic signalling pathway",5,32,0.0022423095788662323,0.11778953305838091,0.8224901388156514,10,17,0.0012521175517419166,9606,Homo sapiens,"Unc5b;Ticam1;Cflar;Cd14","","R-HSA-418852;R-HSA-2562564;R-HSA-3371360;R-HSA-141159;R-HSA-141156;R-HSA-3465459;R-HSA-418849;R-HSA-73945;R-HSA-3465448;R-HSA-3371359"
R-HSA-1234158,"Regulation of gene expression by Hypoxia-inducible Factor",3,15,0.0010510826150935463,0.12117944711117623,0.8224901388156514,5,7,5.155778154231421E-4,9606,Homo sapiens,"Phf5a;Higd1a","","R-HSA-8932184;R-HSA-1234167;R-HSA-1235035;R-HSA-1235070;R-HSA-1235037"
R-HSA-167172,"Transcription of the HIV genome",10,81,0.005675846121505151,0.12190573847835096,0.8224901388156514,46,47,0.0034617367606982396,9606,Homo sapiens,"Taf15;Gtf2b;Tcea1;Taf7;Taf5;Gtf2f2;Polr2i;Nelfe","","R-HSA-167111;R-HSA-167115;R-HSA-167113;R-HSA-167118;R-HSA-167181;R-HSA-167117;R-HSA-170706;R-HSA-170704;R-HSA-167121;R-HSA-167191;R-HSA-167130;R-HSA-167192;R-HSA-167128;R-HSA-167134;R-HSA-167196;R-HSA-167197;R-HSA-167133;R-HSA-9613490;R-HSA-167459;R-HSA-167136;R-HSA-167072;R-HSA-167076;R-HSA-167077;R-HSA-9613498;R-HSA-167147;R-HSA-167083;R-HSA-167150;R-HSA-167087;R-HSA-167148;R-HSA-167084;R-HSA-167468;R-HSA-167085;R-HSA-167474;R-HSA-167090;R-HSA-167282;R-HSA-167089;R-HSA-167153;R-HSA-167478;R-HSA-167284;R-HSA-167477;R-HSA-167098;R-HSA-167288;R-HSA-167097;R-HSA-167481;R-HSA-167484;R-HSA-167292"
R-HSA-6790901,"rRNA modification in the nucleus and cytosol",9,71,0.004975124378109453,0.12252901687406559,0.8224901388156514,5,8,5.892317890550195E-4,9606,Homo sapiens,"Ddx49;Tsr3;Cry1;Gar1;Wdr75;Dimt1;Utp20;Nop14;Nop58","","R-HSA-6790994;R-HSA-8868783;R-HSA-6790907;R-HSA-6790906;R-HSA-6790905"
R-HSA-3301854,"Nuclear Pore Complex (NPC) Disassembly",6,42,0.00294303132226193,0.12536570240117229,0.8224901388156514,2,2,1.4730794726375488E-4,9606,Homo sapiens,"Nup98;Nup43;Nup160;Rae1","","R-HSA-2990880;R-HSA-2990882"
R-HSA-425410,"Metal ion SLC transporters",5,33,0.002312381753205802,0.1291777212367916,0.8224901388156514,5,20,0.0014730794726375489,9606,Homo sapiens,"Slc11a2;Slc31a1;Slc30a7;Slc39a8;Slc39a7","","R-HSA-437300;R-HSA-435349;R-HSA-442387;R-HSA-437129;R-HSA-442393"
R-HSA-901032,"ER Quality Control Compartment (ERQC)",5,33,0.002312381753205802,0.1291777212367916,0.8224901388156514,2,9,6.628857626868969E-4,9606,Homo sapiens,"Edem1;Sel1l;Syvn1;Derl2;Rnf185","","R-HSA-6782685;R-HSA-8867288"
R-HSA-937041,"IKK complex recruitment mediated by RIP1",4,24,0.0016817321841496743,0.12954726344600176,0.8224901388156514,3,3,2.209619208956323E-4,9606,Homo sapiens,"Birc3;Birc2;Ticam1;Cd14","","R-HSA-168915;R-HSA-937029;R-HSA-168921"
R-HSA-72649,"Translation initiation complex formation",8,62,0.004344474809053325,0.1302578398176909,0.8224901388156514,2,2,1.4730794726375488E-4,9606,Homo sapiens,"Rps27;Cry1;Eif2s2;Eif3g;Eif3a;Eif3d;Eif3c","","R-HSA-156808;R-HSA-157849"
R-HSA-4551638,"SUMOylation of chromatin organization proteins",8,62,0.004344474809053325,0.1302578398176909,0.8224901388156514,6,15,0.0011048096044781615,9606,Homo sapiens,"Cbx4;Nup98;Nup43;Hist2h4;Nup160;Rae1","","R-HSA-4570485;R-HSA-4551655;R-HSA-4570496;R-HSA-4615987;R-HSA-4615872;R-HSA-4551727"
R-HSA-1368108,"BMAL1:CLOCK,NPAS2 activates circadian gene expression",6,43,0.0030131034966014996,0.13554724878867397,0.8224901388156514,20,20,0.0014730794726375489,9606,Homo sapiens,"Helz2;Npas2;Phf5a;Klf15;Arntl","","R-HSA-879724;R-HSA-5663127;R-HSA-5663156;R-HSA-5663124;R-HSA-5663122;R-HSA-8878702;R-HSA-5663132;R-HSA-879782;R-HSA-5663165;R-HSA-1368889;R-HSA-8878679;R-HSA-5663138;R-HSA-5663170;R-HSA-879770;R-HSA-5663105;R-HSA-549424;R-HSA-879798;R-HSA-549364;R-HSA-549428;R-HSA-879762"
R-HSA-9652817,"Signaling by MAPK mutants",2,8,5.605773947165581E-4,0.13583487933768723,0.8224901388156514,1,1,7.365397363187744E-5,9606,Homo sapiens,"Dusp16;Dusp8","","R-HSA-9652816"
R-HSA-8941855,"RUNX3 regulates CDKN1A transcription",2,8,5.605773947165581E-4,0.13583487933768723,0.8224901388156514,3,6,4.419238417912646E-4,9606,Homo sapiens,"Cdkn1a","","R-HSA-8878130;R-HSA-8878178;R-HSA-8878186"
R-HSA-9605308,"Diseases of Base Excision Repair",2,8,5.605773947165581E-4,0.13583487933768723,0.8224901388156514,5,19,0.0013994254990056714,9606,Homo sapiens,"Ogg1","","R-HSA-9657051;R-HSA-9656250;R-HSA-9656254;R-HSA-9658813;R-HSA-9656252"
R-HSA-75892,"Platelet Adhesion to exposed collagen",3,16,0.0011211547894331162,0.1390637351771059,0.8224901388156514,4,6,4.419238417912646E-4,9606,Homo sapiens,"Gp1bb;Fyn;Pelo","","R-HSA-114577;R-HSA-432295;R-HSA-114563;R-HSA-114670"
R-HSA-191273,"Cholesterol biosynthesis",9,74,0.005185340901128162,0.14580525561030422,0.8224901388156514,13,34,0.002504235103483833,9606,Homo sapiens,"Fdps;Idi1;Hsd17b7;Pmvk;Mvd;Msmo1;Fdft1;Lss;Cyp51","","R-HSA-194689;R-HSA-191366;R-HSA-191303;R-HSA-191402;R-HSA-194632;R-HSA-194669;R-HSA-191405;R-HSA-194641;R-HSA-194678;R-HSA-191414;R-HSA-191382;R-HSA-191322;R-HSA-191422"
R-HSA-180910,"Vpr-mediated nuclear import of PICs",6,44,0.0030831756709410693,0.1461044146276249,0.8224901388156514,1,2,1.4730794726375488E-4,9606,Homo sapiens,"Nup98;Nup43;Nup160;Rae1","","R-HSA-180622"
R-HSA-9656256,"Defective OGG1 Substrate Processing",1,2,1.4014434867913952E-4,0.14826218163988492,0.8224901388156514,3,3,2.209619208956323E-4,9606,Homo sapiens,"Ogg1","","R-HSA-9656250;R-HSA-9658813;R-HSA-9656252"
R-HSA-5602566,"TICAM1 deficiency - HSE",1,2,1.4014434867913952E-4,0.14826218163988492,0.8224901388156514,1,1,7.365397363187744E-5,9606,Homo sapiens,"Ticam1","","R-HSA-5602712"
R-HSA-5619043,"Defective SLC2A1 causes GLUT1 deficiency syndrome 1 (GLUT1DS1)",1,2,1.4014434867913952E-4,0.14826218163988492,0.8224901388156514,1,1,7.365397363187744E-5,9606,Homo sapiens,"Slc2a1","","R-HSA-5632804"
R-HSA-4793954,"Defective MOGS causes CDG-2b",1,2,1.4014434867913952E-4,0.14826218163988492,0.8224901388156514,1,1,7.365397363187744E-5,9606,Homo sapiens,"Mogs","","R-HSA-4793947"
R-HSA-8957322,"Metabolism of steroids",32,328,0.02298367318337888,0.15328643183634583,0.8224901388156514,44,244,0.017971569566178094,9606,Homo sapiens,"Fdps;Idi1;Helz2;Phf5a;Hsd17b7;Osbpl2;Fdft1;Lss;Osbpl6;Sec24d;Insig1;Stard3nl;Stard5;Cyp27b1;Pmvk;Star;Osbp;Hsd17b13;Scd2;Scd1;Mvd;Msmo1;Elovl6;Cyp51","","R-HSA-2426149;R-HSA-1655835;R-HSA-194689;R-HSA-1655834;R-HSA-191366;R-HSA-191303;R-HSA-1655836;R-HSA-2426144;R-HSA-1655839;R-HSA-2426147;R-HSA-2426146;R-HSA-1655825;R-HSA-1655824;R-HSA-2426156;R-HSA-194632;R-HSA-1655826;R-HSA-1655828;R-HSA-2426152;R-HSA-209868;R-HSA-2426154;R-HSA-194641;R-HSA-6800052;R-HSA-8867667;R-HSA-191382;R-HSA-1655823;R-HSA-2426163;R-HSA-191322;R-HSA-5693390;R-HSA-196126;R-HSA-191402;R-HSA-194669;R-HSA-191405;R-HSA-1655849;R-HSA-1655848;R-HSA-1655850;R-HSA-196086;R-HSA-194678;R-HSA-191414;R-HSA-8868402;R-HSA-2317531;R-HSA-2317530;R-HSA-191422;R-HSA-8873850;R-HSA-1655847"
R-HSA-165054,"Rev-mediated nuclear export of HIV RNA",6,45,0.003153247845280639,0.15702210795710647,0.8224901388156514,2,10,7.365397363187744E-4,9606,Homo sapiens,"Nup98;Nup43;Nup160;Rae1","","R-HSA-165043;R-HSA-165047"
R-HSA-5676594,"TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway",3,17,0.0011912269637726859,0.1577700741027881,0.8224901388156514,6,12,8.838476835825292E-4,9606,Homo sapiens,"Birc3;Birc2;Tnfrsf12a","","R-HSA-5676598;R-HSA-5676596;R-HSA-5676597;R-HSA-5676595;R-HSA-5676593;R-HSA-5669023"
R-HSA-6811434,"COPI-dependent Golgi-to-ER retrograde traffic",12,107,0.007497722654333964,0.15787358222011827,0.8224901388156514,7,11,8.101937099506518E-4,9606,Homo sapiens,"Rint1;Napb;Nbas;Tmed9;Tubb2b;Stx18;Arfgap3;Kif23;Kdelr2;Kdelr3","","R-HSA-6811427;R-HSA-6811426;R-HSA-6811425;R-HSA-6811423;R-HSA-6811422;R-HSA-6811418;R-HSA-6811417"
R-HSA-210991,"Basigin interactions",4,26,0.0018218765328288137,0.1585714232575095,0.8224901388156514,2,10,7.365397363187744E-4,9606,Homo sapiens,"Slc7a5;Slc16a1;Slc7a11;Slc3a2","","R-HSA-204392;R-HSA-375131"
R-HSA-113507,"E2F-enabled inhibition of pre-replication complex formation",2,9,6.306495690561278E-4,0.16348943200847077,0.8224901388156514,1,1,7.365397363187744E-5,9606,Homo sapiens,"Orc4;Orc2","","R-HSA-113638"
R-HSA-434313,"Intracellular metabolism of fatty acids regulates insulin secretion",2,9,6.306495690561278E-4,0.16348943200847077,0.8224901388156514,1,2,1.4730794726375488E-4,9606,Homo sapiens,"Acsl3;Acsl4","","R-HSA-434382"
R-HSA-164944,"Nef and signal transduction",2,9,6.306495690561278E-4,0.16348943200847077,0.8224901388156514,2,5,3.682698681593872E-4,9606,Homo sapiens,"Lck;Fyn","","R-HSA-200954;R-HSA-200908"
